id,latitude,longitude,room_type,first_year,last_year
699903402199525432,48.8808,2.3182999,Entire home/apt,2022.0,2025.0
699908240988234933,48.86486,2.3369,Entire home/apt,2022.0,2025.0
699911651163078451,48.8835816,2.2940388,Private room,2023.0,2025.0
699997773600421849,48.8944206,2.3779739,Entire home/apt,2022.0,2025.0
704637158621281670,48.88571,2.3343,Entire home/apt,2022.0,2025.0
704674686152474596,48.88387,2.32216,Entire home/apt,2022.0,2025.0
704730546986162386,48.86678,2.34372,Entire home/apt,2022.0,2023.0
704757553913470649,48.85579,2.30111,Entire home/apt,2022.0,2024.0
700013667948229865,48.874125603014406,2.302233518192983,Entire home/apt,2023.0,2024.0
700048577301269088,48.86934,2.35205,Entire home/apt,2022.0,2025.0
700107166551515247,48.85834,2.37563,Private room,2022.0,2024.0
700433043722439270,48.88749,2.34122,Entire home/apt,2022.0,2024.0
700466028818759632,48.84842,2.36535,Entire home/apt,2022.0,2025.0
700512314871009060,48.87256,2.36175,Entire home/apt,2023.0,2025.0
704761663646625536,48.8321005,2.3467593,Entire home/apt,2022.0,2025.0
704783970104471706,48.86421,2.35313,Entire home/apt,2022.0,2025.0
698225518017591076,48.8323,2.34404,Entire home/apt,2022.0,2025.0
698234217187181405,48.8817562,2.370593,Entire home/apt,2022.0,2023.0
698238611611268904,48.86852,2.38056,Entire home/apt,2022.0,2025.0
698244190412339507,48.87533,2.29039,Entire home/apt,2022.0,2022.0
698262270241448906,48.85352,2.37342,Entire home/apt,2022.0,2025.0
698265820272447470,48.89339,2.33033,Entire home/apt,2025.0,2025.0
698280765096382870,48.83451,2.30867,Private room,2022.0,2022.0
698284013611863410,48.87619479139664,2.302314341068268,Entire home/apt,2023.0,2025.0
698306240689786017,48.8593976,2.2978355,Entire home/apt,2023.0,2025.0
704819468925295852,48.87588909999999,2.3691831,Entire home/apt,2022.0,2025.0
704825084817101913,48.86422,2.35123,Entire home/apt,2022.0,2025.0
704837170943301257,48.884772,2.3460253,Entire home/apt,2022.0,2023.0
704852484931397128,48.86748,2.3587,Entire home/apt,2022.0,2025.0
704852981624992786,48.89062,2.33112,Entire home/apt,2022.0,2025.0
704882310032960061,48.87167441178042,2.298736274242401,Entire home/apt,2023.0,2024.0
700539309760379314,48.8914905,2.3508775,Entire home/apt,2022.0,2025.0
700584388442276443,48.86549479981649,2.334601934422089,Entire home/apt,2024.0,2024.0
700631436306966909,48.83795,2.26315,Entire home/apt,2022.0,2025.0
701070953456960505,48.8928786,2.344302,Entire home/apt,2022.0,2025.0
701198049793319994,48.85663359999999,2.2852607,Entire home/apt,2022.0,2024.0
701222763191566709,48.86072,2.38332,Entire home/apt,2022.0,2023.0
701252073016042563,48.877983266054606,2.3426342164689995,Entire home/apt,2022.0,2025.0
701345527871886265,48.86609,2.27387,Entire home/apt,2022.0,2022.0
701658963698372565,48.86462409592761,2.3490778277529034,Entire home/apt,2023.0,2025.0
704883099205664667,48.85492,2.40981,Entire home/apt,2022.0,2025.0
698376488785238393,48.86337,2.34,Entire home/apt,2022.0,2025.0
698402622519122397,48.8703684,2.3577837,Entire home/apt,2022.0,2025.0
698488688562317042,48.89107,2.33447,Entire home/apt,2022.0,2025.0
698492759947381362,48.885273632544184,2.3393570369069994,Entire home/apt,2023.0,2024.0
698504410386488261,48.89173,2.32462,Entire home/apt,2022.0,2025.0
698554892034254096,48.854130611621336,2.3672398924827576,Private room,2022.0,2023.0
698950139672392396,48.89026384919878,2.352548453358339,Entire home/apt,2023.0,2023.0
704883616128120837,48.8533429,2.2683675,Entire home/apt,2023.0,2023.0
704894837938704983,48.86736,2.35989,Entire home/apt,2022.0,2025.0
704894847678513023,48.86214,2.37304,Entire home/apt,2022.0,2023.0
704909594252479024,48.8623207,2.38233,Entire home/apt,2022.0,2025.0
704913708014297868,48.8729433,2.358828700000001,Entire home/apt,2022.0,2025.0
705006010893090756,48.86293,2.35462,Entire home/apt,2022.0,2025.0
705042405771074826,48.88626,2.34816,Entire home/apt,2023.0,2023.0
705052382821764353,48.88601,2.36772,Private room,2022.0,2023.0
705222306722949914,48.83706,2.35843,Private room,2022.0,2025.0
698956948220872016,48.8688391,2.3709895,Entire home/apt,2023.0,2025.0
698971697239815454,48.83952,2.35188,Entire home/apt,2022.0,2025.0
698993270145447972,48.85855,2.36804,Entire home/apt,2022.0,2025.0
699020974865920336,48.87907,2.35035,Entire home/apt,2022.0,2025.0
699025423889782457,48.85839,2.30235,Private room,2022.0,2025.0
699032268108994389,48.88794,2.34797,Private room,2022.0,2024.0
699040045636058501,48.86696,2.29145,Entire home/apt,2022.0,2025.0
699051062884923504,48.86472,2.35048,Entire home/apt,2022.0,2025.0
699053024070861175,48.86994,2.39022,Private room,2022.0,2025.0
701906913236394423,48.873156780851666,2.3958439752459526,Private room,2022.0,2025.0
701932325406223480,48.8831103,2.3369472,Entire home/apt,2022.0,2025.0
701958859403403607,48.84733534702594,2.295101513653203,Entire home/apt,2023.0,2025.0
701971029184329385,48.833,2.32302,Entire home/apt,2022.0,2025.0
701983066455020288,48.86846,2.29084,Entire home/apt,2022.0,2022.0
701990959218357711,48.88568,2.34183,Entire home/apt,2023.0,2025.0
702003222288680987,48.87306,2.37256,Entire home/apt,2023.0,2025.0
702057214935012330,48.89126,2.37699,Entire home/apt,2023.0,2025.0
705413972845948970,48.86657,2.3655,Entire home/apt,2022.0,2024.0
705440570539616089,48.8499701,2.362414,Entire home/apt,2022.0,2025.0
705497985789497932,48.86355,2.34991,Entire home/apt,2022.0,2024.0
705560371474138107,48.87099,2.36378,Entire home/apt,2022.0,2025.0
705560622853504417,48.86255792365099,2.34105363089734,Entire home/apt,2023.0,2025.0
702123783011350116,48.88785,2.3248,Entire home/apt,2022.0,2022.0
702219868083265501,48.88424,2.37001,Entire home/apt,2022.0,2025.0
702268392237559163,48.8246091,2.3581224,Entire home/apt,2024.0,2025.0
702644849117180390,48.8461902,2.3098013,Entire home/apt,2024.0,2025.0
702687343483944068,48.870966409463634,2.3767896656066823,Entire home/apt,2022.0,2022.0
702713220488632214,48.85165,2.32721,Entire home/apt,2023.0,2024.0
702727507821639448,48.82447,2.34501,Entire home/apt,2022.0,2022.0
702743264203083250,48.84878,2.39874,Entire home/apt,2022.0,2022.0
702744895067504326,48.838226,2.292509,Entire home/apt,2022.0,2025.0
699072381832802652,48.87824850000001,2.3740212,Entire home/apt,2022.0,2024.0
699074903694938008,48.84411720000001,2.263697800000001,Entire home/apt,2023.0,2023.0
699086708769712182,48.8612976,2.3807739,Entire home/apt,2022.0,2025.0
699098555840964104,48.8417,2.34739,Entire home/apt,2022.0,2023.0
699130252530549965,48.87455,2.38861,Entire home/apt,2022.0,2024.0
699171705177846691,48.85306,2.27028,Entire home/apt,2022.0,2025.0
708460698897138285,48.8703118,2.3706123,Entire home/apt,2022.0,2025.0
705564480281263109,48.83721,2.27752,Entire home/apt,2022.0,2025.0
705591176738258559,48.87403,2.39117,Entire home/apt,2022.0,2023.0
705606238056911421,48.85215,2.3462,Entire home/apt,2022.0,2022.0
705613085667520572,48.87733,2.31325,Entire home/apt,2023.0,2025.0
705618013224906859,48.86832,2.40065,Entire home/apt,2022.0,2024.0
705619207406439607,48.8571182,2.3800735,Entire home/apt,2022.0,2025.0
708494587174315771,48.88863,2.34802,Entire home/apt,2022.0,2025.0
708541033902709139,48.872191988554974,2.32621718198061,Entire home/apt,2022.0,2025.0
708582875784027463,48.88027,2.37444,Private room,2022.0,2025.0
708583079691270016,48.88117,2.37225,Private room,2022.0,2025.0
708585921294807858,48.83138,2.32067,Entire home/apt,2022.0,2023.0
708601222129646806,48.84196174194191,2.352319873870075,Entire home/apt,2022.0,2025.0
708642475606768627,48.8765049,2.3705283,Entire home/apt,2022.0,2025.0
708643532266612843,48.86488569999999,2.3514745,Entire home/apt,2022.0,2025.0
708646596319943947,48.82374,2.34576,Private room,2022.0,2025.0
705625500890580146,48.88343,2.34735,Entire home/apt,2022.0,2025.0
705652548332747465,48.8867468,2.3216807,Entire home/apt,2024.0,2024.0
705679779646791216,48.83886,2.28752,Entire home/apt,2022.0,2025.0
705692237514382346,48.8522,2.26101,Entire home/apt,2022.0,2025.0
705725179597168369,48.88275211584807,2.3247799628341466,Entire home/apt,2023.0,2024.0
702828141642879457,48.87348,2.35067,Private room,2022.0,2025.0
703213403431610185,48.83664,2.29343,Entire home/apt,2022.0,2025.0
703249085322147517,48.84171,2.3339,Entire home/apt,2022.0,2025.0
703253653962850917,48.8859,2.38935,Entire home/apt,2022.0,2025.0
703268318597175899,48.8276124,2.3698479,Entire home/apt,2022.0,2023.0
703277668308907390,48.85232,2.2929,Entire home/apt,2024.0,2024.0
703313554466983388,48.88572861070434,2.3385605938969984,Entire home/apt,2023.0,2025.0
703325821529871592,48.86937900617782,2.2791689403779936,Entire home/apt,2023.0,2025.0
703337922963414813,48.86719,2.37567,Entire home/apt,2022.0,2025.0
708647807303796487,48.83592,2.32135,Entire home/apt,2022.0,2022.0
708696934541528736,48.87478,2.30568,Entire home/apt,2022.0,2025.0
708707397350648303,48.8509,2.31791,Entire home/apt,2022.0,2024.0
708719252427746026,48.83453,2.3533,Entire home/apt,2022.0,2025.0
708731313276309458,48.85853,2.29951,Entire home/apt,2022.0,2024.0
708813734432516045,48.84237,2.26388,Entire home/apt,2022.0,2023.0
709162396385915865,48.8486755,2.2883404,Entire home/apt,2022.0,2025.0
709191056091274621,48.8558944,2.3052646,Entire home/apt,2022.0,2022.0
709218427378841693,48.86797,2.37714,Entire home/apt,2022.0,2023.0
705778417637596731,48.8567314,2.3601375,Entire home/apt,2023.0,2025.0
705812659529593181,48.8350896,2.328872,Entire home/apt,2023.0,2024.0
705879795345666697,48.86152,2.34175,Entire home/apt,2022.0,2025.0
706094186473172535,48.84162,2.32901,Entire home/apt,2022.0,2023.0
706175281817660298,48.88369,2.28329,Entire home/apt,2022.0,2023.0
706189190565323941,48.84624,2.34682,Entire home/apt,2023.0,2024.0
706286527633665044,48.85839,2.40934,Entire home/apt,2024.0,2025.0
706316958336424330,48.887876209165654,2.3178861613769497,Entire home/apt,2025.0,2025.0
709236387155644977,48.85587,2.36327,Entire home/apt,2022.0,2025.0
709260045341245594,48.88317138159197,2.3867301642894745,Entire home/apt,2022.0,2023.0
709267065625353998,48.867,2.38393,Entire home/apt,2022.0,2023.0
709272994408097146,48.8688,2.35512,Entire home/apt,2022.0,2023.0
709297452932970488,48.85663359999999,2.2852607,Entire home/apt,2022.0,2024.0
709351822595086596,48.86556,2.36393,Entire home/apt,2024.0,2025.0
709388070876603919,48.87355,2.35546,Entire home/apt,2023.0,2025.0
703361509815205622,48.8503,2.37518,Entire home/apt,2022.0,2025.0
703413220589065072,48.88704,2.34678,Entire home/apt,2022.0,2024.0
703529223732266035,48.891182403291225,2.3232486471533775,Entire home/apt,2022.0,2023.0
703550504504015429,48.85317,2.38217,Entire home/apt,2022.0,2025.0
703551510610206759,48.900912672282416,2.3387653407688367,Entire home/apt,2022.0,2025.0
703564423842743416,48.89237,2.32076,Private room,2022.0,2022.0
703594813034377343,48.8574954,2.3899483,Entire home/apt,2022.0,2024.0
703628068882698787,48.82652179999999,2.3130871,Entire home/apt,2022.0,2024.0
703660788475711983,48.87286,2.35981,Entire home/apt,2022.0,2025.0
706346806937954857,48.87712,2.3754,Entire home/apt,2022.0,2022.0
706362020212859647,48.87287,2.3262,Entire home/apt,2022.0,2025.0
706365858212718869,48.85324,2.40525,Private room,2022.0,2023.0
703749446626598118,48.88838,2.3211,Entire home/apt,2023.0,2024.0
703770489707372685,48.84445,2.31639,Entire home/apt,2022.0,2022.0
703855856185404667,48.88443,2.33895,Private room,2023.0,2024.0
703986539258885841,48.8298,2.37389,Private room,2022.0,2023.0
704001622947100586,48.85219,2.31991,Entire home/apt,2022.0,2025.0
704033342749215081,48.82339,2.32834,Entire home/apt,2022.0,2022.0
704056267271339540,48.8556055,2.3916785,Entire home/apt,2022.0,2025.0
704057015625672049,48.8434987,2.2600312,Entire home/apt,2022.0,2022.0
706368549788208527,48.84857179999999,2.3546954,Entire home/apt,2022.0,2025.0
706375393886367228,48.86864,2.40366,Entire home/apt,2022.0,2022.0
706412061640069300,48.83243400000001,2.337518,Entire home/apt,2022.0,2022.0
706434775201146640,48.87926,2.29439,Entire home/apt,2022.0,2025.0
709390079529025347,48.8906771,2.344393,Entire home/apt,2022.0,2025.0
709423390848314946,48.8876992,2.3743883,Entire home/apt,2022.0,2024.0
709430211686212019,48.8302643,2.3283041,Entire home/apt,2024.0,2025.0
709433082848666674,48.85535,2.36785,Entire home/apt,2022.0,2025.0
709771261172555242,48.88745,2.34584,Entire home/apt,2022.0,2024.0
709804826794234630,48.8451765,2.298018,Entire home/apt,2022.0,2024.0
709816652038431160,48.87467306361596,2.3500798062779618,Entire home/apt,2023.0,2025.0
709825085380188534,48.89078940827278,2.359030087319329,Entire home/apt,2022.0,2024.0
706522367129851827,48.87977,2.33345,Entire home/apt,2022.0,2025.0
706825612984163054,48.87655,2.34059,Entire home/apt,2022.0,2025.0
704129944919312629,48.89288,2.34936,Entire home/apt,2022.0,2022.0
704138985767282374,48.87451,2.3938,Entire home/apt,2022.0,2025.0
712054779528201287,48.88286,2.33814,Entire home/apt,2022.0,2023.0
712123813796456033,48.87961,2.30332,Entire home/apt,2022.0,2024.0
712124863842179585,48.88147,2.34976,Entire home/apt,2022.0,2024.0
712138922680075719,48.87768,2.37588,Entire home/apt,2022.0,2025.0
706864693555884595,48.87719,2.33666,Entire home/apt,2022.0,2025.0
706866991374692482,48.86306,2.35268,Entire home/apt,2022.0,2025.0
706916527036061173,48.8948,2.3386,Entire home/apt,2022.0,2024.0
709833171157110478,48.8689522,2.3629624,Private room,2022.0,2024.0
709841011839982991,48.87115,2.2965,Entire home/apt,2023.0,2025.0
709846683832694176,48.8692222,2.4007286,Entire home/apt,2022.0,2023.0
709850574972151598,48.85718,2.28298,Entire home/apt,2022.0,2025.0
709964666205379658,48.88283,2.29241,Entire home/apt,2022.0,2025.0
709965665405221140,48.85397,2.34235,Entire home/apt,2023.0,2025.0
710007802975653251,48.83491,2.34641,Private room,2022.0,2024.0
710014498194645352,48.852,2.37599,Entire home/apt,2023.0,2025.0
710023299557568466,48.86123,2.35658,Entire home/apt,2022.0,2025.0
707009472426770342,48.8911379,2.3375368,Entire home/apt,2022.0,2025.0
707037114198981559,48.84129,2.2646,Entire home/apt,2022.0,2024.0
707046272456507478,48.87540135238104,2.3503860631555846,Entire home/apt,2023.0,2025.0
707066654290877633,48.89325729235673,2.327828215344243,Entire home/apt,2022.0,2024.0
712165252139153492,48.87809,2.29347,Entire home/apt,2022.0,2025.0
712174184392195198,48.87584,2.36941,Entire home/apt,2022.0,2023.0
712200724327255960,48.85495,2.36824,Private room,2022.0,2024.0
712305511431737021,48.88025628911756,2.343444396086891,Entire home/apt,2022.0,2025.0
712314881056064512,48.85880630039349,2.298339134462739,Entire home/apt,2022.0,2025.0
712424003292006678,48.84622,2.297,Entire home/apt,2023.0,2024.0
712645102501966550,48.85919,2.37065,Entire home/apt,2022.0,2023.0
712700970346213169,48.89149097160035,2.3370893621769007,Entire home/apt,2023.0,2025.0
707130284061993453,48.88813,2.3929,Entire home/apt,2024.0,2025.0
707131206235315255,48.87294,2.39371,Private room,2022.0,2025.0
707132333017002976,48.8552829,2.3788596,Private room,2022.0,2025.0
707146575230869866,48.840529472183455,2.297702365458898,Entire home/apt,2023.0,2025.0
707155374780765750,48.88629931885473,2.3852727610717404,Entire home/apt,2023.0,2025.0
707188862898845091,48.83951,2.26397,Entire home/apt,2023.0,2024.0
710030414950207257,48.875881293434745,2.2857855332779144,Entire home/apt,2024.0,2024.0
710078854056814891,48.8621584,2.357447800000001,Entire home/apt,2022.0,2025.0
710119064130265891,48.87487,2.33026,Private room,2022.0,2025.0
710240400439818384,48.8534144,2.2912187,Entire home/apt,2022.0,2025.0
710499695767052041,48.8574,2.36566,Entire home/apt,2022.0,2022.0
710510331339868972,48.87939,2.37499,Entire home/apt,2022.0,2023.0
710535700196730635,48.86207,2.38412,Entire home/apt,2022.0,2025.0
707295595395672819,48.87238874589925,2.364918951520538,Entire home/apt,2022.0,2024.0
707536917097965998,48.86806,2.35588,Entire home/apt,2022.0,2024.0
707577417705366156,48.835762365632704,2.394576631486416,Entire home/apt,2022.0,2022.0
707612555743907753,48.83755197664415,2.3469304576721317,Entire home/apt,2024.0,2024.0
712759400446265657,48.8606,2.37185,Entire home/apt,2022.0,2025.0
712788608080769774,48.8390444,2.3514401,Entire home/apt,2023.0,2023.0
712870427247645836,48.83773,2.27875,Private room,2022.0,2024.0
712879604908247305,48.89724,2.34436,Entire home/apt,2022.0,2023.0
712929361813913364,48.85969117784485,2.3540886227538893,Entire home/apt,2022.0,2025.0
712932265719373023,48.88372,2.3406,Entire home/apt,2022.0,2025.0
713018573061157140,48.88013,2.33426,Entire home/apt,2022.0,2023.0
713094363371936999,48.86068,2.36175,Entire home/apt,2023.0,2025.0
713205962165139073,48.87373,2.38956,Entire home/apt,2022.0,2025.0
707644446753545963,48.85882,2.28696,Entire home/apt,2022.0,2025.0
707662908748562550,48.85459,2.38325,Entire home/apt,2022.0,2023.0
707731928084985954,48.87708,2.38508,Entire home/apt,2022.0,2025.0
707804791215419752,48.8874,2.36048,Entire home/apt,2023.0,2025.0
713457389545034980,48.836853,2.3020896,Entire home/apt,2022.0,2024.0
713460236530844660,48.86396,2.36062,Entire home/apt,2022.0,2025.0
713463300699603565,48.86473,2.36034,Entire home/apt,2022.0,2025.0
713465350912961272,48.86311,2.36036,Entire home/apt,2022.0,2025.0
713467270501490730,48.863688,2.3596589,Entire home/apt,2022.0,2025.0
713468857485022395,48.8636357,2.3598397,Entire home/apt,2022.0,2025.0
710542967742390308,48.8771859,2.3496846,Entire home/apt,2022.0,2025.0
710564798668480025,48.8828459,2.3171206,Private room,2022.0,2025.0
710572040020071415,48.87704,2.33819,Entire home/apt,2022.0,2025.0
710597663169212471,48.87132,2.35086,Entire home/apt,2022.0,2025.0
710622903311563267,48.88675,2.33673,Entire home/apt,2022.0,2023.0
710657031768153103,48.88094,2.37991,Entire home/apt,2022.0,2025.0
710657506917812218,48.86471,2.37386,Entire home/apt,2023.0,2024.0
707884313203214658,48.8518391,2.3336823,Entire home/apt,2022.0,2025.0
707897284885132394,48.87858,2.33343,Entire home/apt,2022.0,2023.0
707923490707109810,48.88952,2.36262,Entire home/apt,2022.0,2022.0
707945809941413219,48.81785,2.4594,Private room,2022.0,2025.0
708025802280253409,48.83871,2.35159,Entire home/apt,2023.0,2025.0
