name,latitude,longitude,room_type,price
"Ataşehir #3CASA 1bdr,iNN&OUT NEW Central",41.00062403741652,29.13230636411077,Entire home/apt,3261.0
"Ataşehir #4CASA 1bdr,iNN&OUT NEW Central",41.0007,29.13424,Entire home/apt,2629.0
Бюджетная студия,41.01822932758245,28.675238858537163,Entire home/apt,
Müstakil Ev,41.04645421350875,29.00468913650008,Entire home/apt,3591.0
Studio Deluxe Suite with Jacuzzi,41.0700156,29.0005079,Entire home/apt,
1+1 Hotel Room Next to the Metro,41.04913,28.98713,Private room,2857.0
Hotel Room in city center,41.05062,28.98718,Private room,1807.0
Hotel Room with Terrace,41.049137717096194,28.987330407443945,Private room,1771.0
Hotel Room in center of Istanbul,41.05075,28.98593,Private room,1783.0
Hotel Room in Sisli,41.05073523263611,28.9870785043071,Private room,1599.0
"Superior 2 BR in apt Beyoğlu, garage pool gym.da85",41.03783081896882,28.972469296559076,Entire home/apt,3939.0
1+1 Room at Center of İstanbul,41.050167047684525,28.9855366023483,Private room,2933.0
Quadra Room at Sisli,41.05035,28.9873,Private room,2490.0
Deluxe Suit in Osmanbey,41.051,28.98748,Private room,
Deluxe Room in Osmanbey,41.05041424543978,28.985280632583983,Private room,1807.0
Terrace Suite at Hotel,41.05070031099324,28.987437071696,Private room,1813.0
Yeni Bina Sıfır eşyalar 1+1 D-5,40.99013782296227,29.02730458465577,Entire home/apt,3099.0
Cozy hotel room,41.00454298868743,28.979622199628103,Private room,
10 Mins to Takism - Central & New Modern Flat,41.05362,28.94981,Entire home/apt,2404.0
Central&Quiet 100 Mbps Wi-Fi Ideal for Work&Travel,41.03419076649787,28.981743156909943,Entire home/apt,2332.0
Mir Palace Hotell,40.98078326784944,28.71778039161409,Private room,1293.0
Local Experience & Perfect Location,41.02011,29.02724,Private room,1693.0
Luxury Stay with City View,41.083091717958055,28.98827567696572,Entire home/apt,2300.0
Petra Hotel - Deluxe Twin Room,40.85130731245567,29.298319799336223,Private room,2463.0
Cozy 1+1 Flat  in Nişantaşı 4th F,41.0534142,28.9929498,Entire home/apt,3404.0
AC - Next to Bomontiada - Residence Building,41.06171,28.985,Entire home/apt,3043.0
203 & 303 Standart Odalarımız,40.99635598942989,29.085837018148705,Shared room,2379.0
Seba Central Suites,41.083168591742094,28.977624089326003,Entire home/apt,3359.0
202 & 302 Standart Odalarımız,40.99583195193489,29.083828468099053,Shared room,2715.0
Historical Mansion at Bosphorus,41.048520693411234,29.02315123885399,Entire home/apt,12090.0
Comfortable Room with Balcony Taksim,41.03995601105845,28.98079481415297,Private room,2501.0
Cozy Central Flat w/Netflix & Elevator Near Metro,41.055614,28.985837,Entire home/apt,2652.0
"Bright Apt | Balcony + Natural Light, Pool sa18x6",41.0387433,28.9737899,Entire home/apt,2301.0
Central Flat Near Metro w/Elevator&Large Terrace,41.05430779999998,28.986472537434384,Entire home/apt,3211.0
In the forest Sea view Two minutes to the city.,41.07883,29.03863,Entire home/apt,
PETIT HOUSE,41.06681,29.04035,Entire home/apt,3535.0
Cozy apartment in the heart of Istanbul,41.04303,28.98531,Entire home/apt,
Sea View Apartment in Taksim/ Center of Istanbul,41.034447,28.987555,Entire home/apt,1715.0
3 Bedroom Apartment with Terrace Bosphorus View,41.03583,28.98989,Entire home/apt,9991.0
Wonderful House with Historical View,41.03319,28.98071,Entire home/apt,6356.0
❛Cozy • Clean • Central • Room❜,41.02937,28.98044,Private room,1894.0
taksim ekonomik oda 503,41.03935286111408,28.982155378787755,Private room,
Mir Palace Hotel Standart room,40.9802171,28.7210993,Private room,
mir palace otel,40.9802171,28.7210993,Private room,1293.0
Cozy 1+1 Flat in Nişantaşı 5th F,41.052823169510056,28.991254374203525,Entire home/apt,3404.0
The Mayda Sultan Ground Floor,41.00419542693784,28.963402053173567,Entire home/apt,1965.0
The Mayda Sultan 1st Floor,41.00414,28.96355,Entire home/apt,2881.0
The Mayda Sultan 2nd Floor,41.00423769890087,28.96341461349183,Entire home/apt,3816.0
The Mayda Sultan 3rd Floor,41.00452549209811,28.964445890105488,Entire home/apt,3512.0
The Mayda Sultan 4th Floor,41.00424174721811,28.96343607116395,Entire home/apt,8881.0
spacious apartment in central location,41.03592007444916,28.97202609348248,Entire home/apt,1100.0
Osmanbey Metro 3+1 full Daire,41.05833,28.98816,Entire home/apt,5665.0
Vera Taksim-Deluxe 6,41.034114040592506,28.979595944697422,Private room,1915.0
Cozy 1BR w/ Balcony • 5 Min to Istiklal,41.036779,28.980716,Entire home/apt,3659.0
Metro & SAW Airport,40.90667095479591,29.28605160641448,Entire home/apt,3734.0
Perfect Location !,41.05582,28.98563,Entire home/apt,3010.0
Belgrad Ormanı’nda özel bir yer,41.23771153856925,28.970167867407834,Entire home/apt,6229.0
Apartment in the Heart of the City6,41.03906,28.98266,Entire home/apt,2928.0
Apartment in the Heart of the City4,41.03856,28.983,Entire home/apt,2126.0
ModernKing Suite Studio Near Taksim,41.03807,28.98088,Private room,2684.0
My custom city listing,40.97868,29.30762,Private room,4158.0
Asian Side Comfortable room,40.96201,29.09494,Private room,
Area Apartments *Mis* Taksim,41.03702,28.98203,Entire home/apt,4196.0
Historic&Cozy Flat in the Heart of City/Cihangir,41.0317896,28.9800966,Entire home/apt,
Spacious Balcony Duplex Sultanahmet,41.00633,28.97045,Entire home/apt,5269.0
Sea view Family Suite Sultanahmet,41.00633,28.97045,Entire home/apt,2876.0
Seaview Penthouse Suite Sultanahmet,41.00637,28.9704,Entire home/apt,2686.0
"Sultanahmet - Istanbul, Cumba Suite",41.00417,28.96604,Entire home/apt,1841.0
Superior Suite @CIHANGIR,41.03131,28.98648,Entire home/apt,4636.0
Cozy Flat with Sea View,41.02907,28.9825,Entire home/apt,2951.0
"Urban Loft for 12 Guests - 5BR  - 3,5 BA  - Galata",41.027791,28.976387,Entire home/apt,24347.0
"Cozy, duplex Flat in a wooden Mansion - Buyukada",40.87119,29.1262,Entire home/apt,8038.0
Bright clean near Istiklal Street ! (5),41.03948,28.98233,Entire home/apt,2000.0
Penthouse in Beyoglu enjoy Bosphorus,41.03284,28.98547,Private room,
101 nights Beautiful Taksim Loft Skylites 360 View,41.03569412231445,28.973939895629883,Entire home/apt,2068.0
Studio Apartment in Beyoglu/TAKSIM,41.03685,28.97702,Entire home/apt,976.0
Small Studio1@TAKSIM Very Touristic,41.03951,28.98176,Hotel room,1578.0
Small Studio@Taksim Square,41.03856,28.98152,Entire home/apt,3603.0
Small Studio3@TAKSIM Very Touristic,41.03965,28.98184,Hotel room,1260.0
Small Studio4@TAKSIM Very Touristic,41.03907,28.98266,Hotel room,1373.0
Big Studio1 @ TAKSIM Very Touristic,41.03964,28.98186,Entire home/apt,2420.0
Big Studio2 @ TAKSIM Very Touristic,41.03965,28.98187,Hotel room,1623.0
Big Studio3 @ TAKSIM Very Touristic,41.04022,28.98109,Hotel room,
1+1 Suit 1 @ TAKSIM very Touristic,41.03964,28.98186,Hotel room,2128.0
1+1 Suit 2 @ TAKSIM very Touristic,41.03964,28.98185,Hotel room,
1+1 Suit 3 @ TAKSIM very Touristic,41.03965,28.98184,Hotel room,1266.0
2+1 Suit @ TAKSIM very Touristic,41.03962,28.98184,Entire home/apt,3361.0
Special Penthouse @Taksim Square,41.03555,28.98309,Entire home/apt,6343.0
new apartment near taksim square,41.03488,28.98976,Entire home/apt,2434.0
"Ruby, İstanbul, Pera, Long Term Rental",41.03157,28.9716,Entire home/apt,
"Sapphire, Istanbul-Pera-Beyoglu",41.0287,28.97284,Entire home/apt,2399.0
"Gold, İstanbul, Pera, Long Term Rental",41.03344,28.97484,Entire home/apt,2870.0
inin BEBEK  -B1,41.08241,29.043,Entire home/apt,5378.0
inin BEBEK  -B2,41.0817,29.04539,Entire home/apt,9637.0
"Style, character, frescoes, terrace views, Galata!",41.02627,28.97365,Entire home/apt,4761.0
"Diamond, İstanbul, Pera, Long Term Rental",41.02961,28.97055,Entire home/apt,
"Girls Only Affordable, Expat&Erasmus&Traveller",41.04968,28.98534,Private room,863.0
"BrandNew Luxury 2BR/2Bath Private Garden,Galata",41.028237,28.9776413,Entire home/apt,5730.0
"Sultanahmet-2 BR Apt,75 Sqm, 1st FL",41.00272,28.97517,Entire home/apt,4768.0
"Sultanahmet - 2 BR Apt, 2nd Floor",41.00214,28.97703,Entire home/apt,3265.0
"Sultanahmet-Large Studio Apt,30 Sqm",41.00434,28.97731,Entire home/apt,2318.0
Sultanahmet-Studio Apt w/ Balcony A,41.00399,28.9754,Entire home/apt,2239.0
Sultanahmet-Studio Apt w/ Balcony B,41.00265,28.977,Entire home/apt,2179.0
PETRA | affordable & central 1Bed!,41.03531,28.97475,Entire home/apt,2928.0
Nice Cosy Room In  Centrum Taksim,41.03461,28.98642,Private room,1367.0
Nice Cosy Room In Taksim,41.03309,28.98624,Private room,1708.0
SOFYA | value for money 1BED!,41.03665,28.97479,Entire home/apt,1867.0
HISTORICAL FLAT WITH BOSPHORUS VIEW,41.027828216552734,28.97767448425293,Entire home/apt,2196.0
half the ground flat (Apartment_1),41.03207,28.97075,Entire home/apt,
Economy Room in Taksim,41.03631,28.98206,Private room,
Apartment in the Heart of the City8,41.03915,28.98272,Entire home/apt,2475.0
Cosy room in Beyoglu 2,41.03685,28.97702,Private room,1269.0
4room Big apt at city center near Sea,41.05059,29.02059,Entire home/apt,
The Pashas House Istanbul VIP 6 B.R,41.00404,28.96888,Entire home/apt,28074.0
Luxury-Cozy-Economic 2Bedroom Family Apartment,41.00571,28.96878,Entire home/apt,3189.0
Private Sea Room - Estanbul House,41.00926,29.01173,Private room,1555.0
"Very Central Nişantaşı Apartment,",41.05015,28.989,Private room,1098.0
"SULTAN SUITS GOLDEN HORN 4,NEW",41.02741,28.95342,Entire home/apt,8256.0
"The White Swan Suites Beyoglu-Taksim
İstanbul",41.03857,28.97935,Hotel room,4084.0
Luxury-Cozy-Economic 2Bedroom Family Apartment,41.00454,28.96677,Entire home/apt,3556.0
Luxury-Cozy-Economic 1Bedroom Family Apartment,41.00594,28.96727,Entire home/apt,3512.0
One Bedroom Unit w. Skylight in Galata (A21),41.0261698,28.9762333,Entire home/apt,5172.0
Retro Design 3 - Raven Suite 1+1 Taksim Istanbul,41.03521,28.98159,Entire home/apt,4879.0
Beyoglu \ Taksim - Room for long term,41.03635,28.97361,Private room,710.0
"Wooden house, local district Cibali",41.02401,28.9577,Entire home/apt,3803.0
Rooftop Terrace  Ortakoy,41.04846,29.02632,Entire home/apt,5023.0
"SULTAN SUITS GOLDEN HORN 3, NEW",41.00547,28.82886,Entire home/apt,
historical flat@city center 4 rooms/4AC/2 bathroom,41.03593,28.97414,Entire home/apt,6655.0
Two bedroom in Beyoglu,41.03685,28.97702,Private room,1659.0
"SULTAN SUITS GOLDEN HORN 2,NEW",41.00475,28.82901,Entire home/apt,5373.0
Art House - Seafront @ Moda-Kadikoy,40.9861,29.02269,Entire home/apt,1729.0
Elegant Room in Taksim with Private Courtyard,41.04031,28.98183,Private room,
Oba Hotel istanbul DBL room.,41.00589,28.97037,Private room,
"Cute Attic room Beyoğlu, Istanbul",41.03685,28.97702,Private room,1464.0
Modern Bir Dairede Mükemmel Vip Özel Bir Oda,41.01973,28.6492,Private room,833.0
Warm Room in Beyoğlu Taksim,41.03815,28.97315,Private room,915.0
Nice cozy flat in Taksim,41.03683,28.97353,Private room,2440.0
"Private room near Levent, Istanbul",41.05482,28.98779,Private room,
Entire Home-Superhost-Free 20GB Simcard and Wifi,41.05913,28.91552,Entire home/apt,1763.0
"Your Istanbul Home — Artistic, Cozy, Central",41.03451,28.98654,Entire home/apt,4219.0
New flat with spectacular views in Cihangir,41.0304,28.98522,Entire home/apt,5738.0
Private room in shared flat-for ONLY female guests,41.02984,28.97569,Private room,684.0
King Suite Studio  Near Taksim Square,41.0383,28.98227,Private room,2684.0
Ottoman Flat 2BR @Taksim Square,41.03757,28.98327,Entire home/apt,4444.0
Apartment in the Heart of the City1,41.03919,28.98266,Entire home/apt,2510.0
Lovely Gardened House 10 minutes walking to metro,41.01807403564453,29.068925857543945,Entire home/apt,2079.0
Nice historical apartment in Galata,41.02566,28.97881,Entire home/apt,
"Best location of Cihangir, Istanbul",41.02966,28.9824,Entire home/apt,1872.0
Room with balcony in shared flat-for female guests,41.0281,28.97585,Private room,781.0
Private room in shared flat-for ONLY female guests,41.02797,28.97626,Private room,684.0
SUPER  DISCOUNT/CENTRAL LOCATED,41.02812,28.97732,Entire home/apt,4172.0
My nice flat in Nisantasi/,41.05758,28.99082,Entire home/apt,2147.0
"2002 Downtown Sultanahmet,superior apart",41.00337,28.97881,Private room,5050.0
CIHANGIR | Stunning Bosphorus View!,41.03257751464844,28.98430061340332,Entire home/apt,
Sur la place de la tour de Galata,41.02435,28.97479,Entire home/apt,4879.0
"وتسب, BLUE Mosque walking&wtsappفي الصور وتسب",41.01234,28.94558,Private room,968.0
"Down town,whatsap on the photos وتسب فالصور",41.01178,28.94688,Private room,749.0
Cosy Flat at the Center of ISTANBUL,41.06362,28.9933,Entire home/apt,
Whatsap in fotos Old city Tram street مكتوب وتسب,41.01143,28.94603,Private room,749.0
High Quality Professionally Managed Apt in Galata,41.02485,28.97338,Entire home/apt,4831.0
Charming Flat in Historic Street w/Modern Comfort,41.02485,28.97338,Entire home/apt,4078.0
Modern Comfort Meets Historic Charm in Galata,41.02485,28.97338,Entire home/apt,4643.0
Renovated Apt. in Galata with Historic Charm,41.02485,28.97338,Entire home/apt,3416.0
Beyoglu / Central with Beautiful View,41.03537,28.97316,Entire home/apt,3381.0
Room for sublet IN TAKSIM/CIHANGIR,41.032,28.98484,Private room,1037.0
in the city center,41.07781,29.00894,Hotel room,4492.0
Modern Deluxe Studio Near to Taksim,41.03622,28.98274,Private room,2928.0
Apartment in the Heart of the City2,41.03915,28.98273,Entire home/apt,2356.0
Studio in the Heart of the City 1,41.03911,28.98266,Entire home/apt,2635.0
"Spacious, central and modern apartment",41.02999,28.98291,Entire home/apt,4145.0
Galata - Splendid flat + bureau,41.02754,28.97554,Entire home/apt,4050.0
"Top-Rated, Carefully Curated nr. Nişantaşı, Taksim",41.04892349243164,28.986188888549805,Entire home/apt,3131.0
Cozy Room @Guesthouse,41.03489,28.97376,Private room,947.0
Cozy Flat 1BR @Taksim Square,41.03728,28.98093,Entire home/apt,3033.0
Whtsap Ottoman istanbul.Yusufpasha Tram يوسف باشا,41.010094270688185,28.946701522232388,Private room,790.0
Near the bosphorus,41.06782,29.04236,Entire home/apt,2079.0
"comfy room in Taksim, Istanbul",41.04461,28.98187,Private room,
"Fair, clean & comfy Apt - Beyoglu",41.03034,28.97043,Entire home/apt,9758.0
Duplex Penthouse Central Located,41.05739,28.9955,Private room,1577.0
Flats in Taksim 2 min. to square #2,41.03215,28.84375,Entire home/apt,1947.0
Very central place-small room for 1,41.06193,28.98508,Private room,440.0
Elegance and high quality with breezy sea views,41.0272,28.97564,Entire home/apt,6986.0
"Cosy charm, fabulous terrace views in Galata!",41.02459,28.97327,Entire home/apt,6024.0
Stylish gem with amazing charm and nightlife buzz!,41.03595,28.97748,Entire home/apt,2332.0
Duplex Penthouse,41.05848,28.99525,Entire home/apt,3422.0
"A Lovely, Modern, 1bd Apt in Center",41.03806,28.97582,Entire home/apt,2400.0
Apartment flat entrance - Beyoglu,41.03025,28.97029,Entire home/apt,6587.0
Beautiful Triplex in City Center,41.07564,29.03602,Entire home/apt,9178.0
Blue Suites by V Deluxe,41.00709,28.97905,Entire home/apt,9758.0
Bright room with balcony in 2b flat,41.03806,28.97581,Private room,1309.0
comfortable and  central location,41.03032,28.97043,Entire home/apt,8086.0
"CENTRAL PART OF ISTANBUL,TAXIM",41.04425,28.98196,Entire home/apt,4159.0
Blue Suites by V 1 Sultanahmet,41.00708,28.97997,Entire home/apt,5891.0
Blue Suites by V 2 Sultanahmet,41.00519,28.97907,Entire home/apt,4886.0
Spacious Design Apartment on trendy Galata Square,41.0262,28.97304,Entire home/apt,6994.0
Historical Flat in Galata,41.02622,28.97429,Private room,1647.0
"Sultanahmet-Istanbul, Adalar Suite",41.00417,28.96604,Entire home/apt,1841.0
Wonderful 2bedroom Flat- Very Central Location !,41.0326036,28.9849761,Entire home/apt,
COSY PLACE AT Nişantaşı istanbul,41.054,28.99023,Entire home/apt,
Urban Bridge Loft - 3BR - 2BA - Galata,41.027791,28.976387,Entire home/apt,12400.0
"Rooftop terrace, tower& water views",41.02429,28.97383,Entire home/apt,8344.0
Cosy apartment in Istanbul,40.97529,29.05916,Entire home/apt,7069.0
Travel Turkey Vacation by Camper Caravan Motorhome,41.00661,28.98383,Entire home/apt,4454.0
Historic Old City Studio Apt Balat1,41.02919,28.94835,Entire home/apt,732.0
Historic Old City Studio Apt Balat2,41.02919,28.94835,Entire home/apt,870.0
Cozy apt in the heart of Cihangir,41.03148,28.98405,Private room,2278.0
Studio flat in Istanbul very good price,41.0304,28.94722,Entire home/apt,2015.0
Fancy Flat near Taksim Square (7),41.03948,28.98233,Entire home/apt,2030.0
Furnished flat Antalya +new car,41.05804,29.0023,Entire home/apt,2928.0
Villa Bosphorus Konak,41.176117,29.090576,Entire home/apt,13141.0
Orange Studio Private&Great Terrace Air Con.,41.05107,28.98732,Entire home/apt,2254.0
Taksim Wooden Mansion (Economic),41.03187,28.97283,Entire home/apt,1298.0
TAKSIM Charming Flat,41.03178,28.97245,Entire home/apt,1212.0
Authentic Ottoman Mansion,41.03188,28.97267,Entire home/apt,1417.0
Renewed basement studio with garden,41.03806,28.97581,Entire home/apt,1647.0
Private Room @Beyoglu,41.03691,28.97167,Private room,791.0
"Fully Equipped Kitchen, Air Con, Private Entrance",41.02739,28.94632,Entire home/apt,2139.0
Rental Room in Istanbul Good Choice,41.08387,28.66124,Private room,1664.0
Incomparable view/Spacious Kadıköy,40.98819,29.02951,Private room,2246.0
Central @ ISTANBUL close to History,41.01536,28.94716,Entire home/apt,3941.0
Old Istanbul  view/ quiet  terrace,40.98492,29.02851,Private room,2023.0
"Urban Blue - 2BR - 1,5 BA - Galata",41.027791,28.976387,Entire home/apt,6535.0
Spacious Ottoman style Apartment at heart of Taxim,41.03384,28.97912,Entire home/apt,4944.0
Ground Floor 2+1 @ TAKSIM Very Touristic,41.04057,28.98126,Private room,
Your home in Central Istanbul,41.04408,28.97746,Private room,1464.0
Deluxe Suite with Bosphorus View,41.03228,28.98641,Entire home/apt,6343.0
Alaaddin Apart Beyoglu,41.03472,28.98079,Entire home/apt,
Old Istanbul view/ bedroom for 3,40.98832,29.02911,Private room,1976.0
